num__age,num__annual_income,num__loan_amount,num__credit_score,num__repayment_history,num__transaction_count,num__spending_ratio,num__debt_to_income_ratio,num__avg_monthly_transactions,num__spending_to_income_ratio,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__region_East,cat__region_North,cat__region_South,cat__region_West,cat__education_level_Graduate,cat__education_level_Post-Graduate,cat__education_level_Primary,cat__education_level_Secondary,cat__employment_type_Salaried,cat__employment_type_Self-Employed,cat__employment_type_Unemployed,cat__loan_purpose_Business,cat__loan_purpose_Car,cat__loan_purpose_Education,cat__loan_purpose_Home,cat__loan_purpose_Other,default_flag
0.0,-0.8103067409407256,-0.6394363551456772,-0.8516289686656983,0.0,0.8571428571428571,0.3100491597119013,0.039988491369438016,0.8571428571428569,0.3100491597119014,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.07142857142857142,-0.3422297292752095,-0.09849870899696232,0.919692882340734,0.5,0.42857142857142855,1.2132159597576313,0.1635439024179805,0.42857142857142844,1.2132159597576313,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0714285714285714,0.0,0.07231307066059485,-0.046482672753683514,0.0,0.8571428571428571,1.4528409740482453,0.049788455823203216,0.8571428571428569,1.4528409740482453,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5714285714285714,0.21746901332150936,-0.7838291367755131,1.2417514007055406,-0.5,0.14285714285714285,0.7536298159368928,-0.5780092680708926,0.14285714285714232,0.753629815936893,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5,1.0271839900528987,0.29315267601159206,-1.563809919070346,0.5,0.42857142857142855,-0.12758660112038409,-0.22406712937047862,0.42857142857142844,-0.12758660112038406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7142857142857142,0.5046795987574992,-0.5573804485577615,0.15853911599917012,-0.5,-0.14285714285714285,-0.04710186349605568,-0.499373240752793,-0.14285714285714307,-0.04710186349605569,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.21428571428571427,-0.14352316371519552,2.2395986499572085,1.3745590371446357,0.0,-0.14285714285714285,1.6407911283868757,1.7973685523547966,-0.14285714285714307,1.640791128386876,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.14285714285714285,-0.14890619657038673,0.47800338901414946,-0.2282631251296949,0.0,-0.14285714285714285,0.655310392134446,0.4595476616234146,-0.14285714285714307,0.6553103921344462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.21428571428571427,0.4864657278436446,-0.24378889874394852,-0.13861797053330602,1.0,0.5714285714285714,-0.8094203726992112,-0.33364160070280063,0.5714285714285707,-0.8094203726992113,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.2142857142857142,1.5122531327282636,-0.42611110801833524,0.0,-0.5,0.2857142857142857,0.8149079684463245,-0.5688352179657936,0.28571428571428537,0.8149079684463247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.07142857142857142,0.11170703164954157,-0.05516069294093191,-0.3735214774849553,-0.5,1.2857142857142858,-0.06402195038298839,-0.09410144890482403,1.2857142857142854,-0.06402195038298852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.21428571428571427,-0.33355428883595273,0.5708602049589253,-0.19921145465864284,0.0,-0.7142857142857143,0.5707099576997829,0.7506888884334662,-0.7142857142857142,0.570709957699783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5,-0.6211494500206448,0.0016411423540429705,-0.2174725046690188,0.5,-0.14285714285714285,-0.6639990854007088,0.606753847847449,-0.14285714285714307,-0.663999085400709,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14285714285714285,-0.8108985186714656,-0.13087314103513936,-0.42166424569412697,-0.5,1.0,0.2894706756602263,0.8136929245052296,0.9999999999999992,0.2894706756602263,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.35714285714285715,0.6630081986419603,0.06459221746117479,0.8881510686864493,-0.5,1.2857142857142858,-0.02012118440608198,-0.22847544847578405,1.2857142857142854,-0.020121184406081905,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14285714285714285,0.5613040441441903,-0.35602480849135854,0.3461299024693923,0.0,-0.14285714285714285,0.29495827140733977,-0.40820127125586625,-0.14285714285714307,0.2949582714073397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8571428571428571,0.5606128029717987,-0.21007285492041336,0.19755135920315375,-0.5,0.7142857142857143,-0.39144849662741504,-0.3351282204345769,0.7142857142857139,-0.3914484966274151,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7857142857142857,-0.09690920803025582,-0.863842801997543,0.5909939821539741,0.0,-1.2857142857142858,-0.11386761175260082,-0.5777828421396383,-1.2857142857142858,-0.11386761175260081,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.07142857142857142,1.7419614091987443,1.0034525081890076,-0.16600954554886904,0.0,-0.8571428571428571,-0.10152052132159592,-0.13545303793387362,-0.8571428571428573,-0.10152052132159599,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5714285714285714,-0.3429876039223778,0.26365574127632874,-0.5254202116621701,-0.5,-0.14285714285714285,0.19892534583285704,0.48864130740987044,-0.14285714285714307,0.19892534583285695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9285714285714286,1.0326605098895443,-0.43944159459097676,-0.40423324341149647,-0.5,-0.8571428571428571,0.6022636332456843,-0.5227617502400816,-0.8571428571428573,0.6022636332456845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2142857142857142,-0.026655702070700754,2.6518047353286365,0.022411288649097697,0.0,-0.7142857142857143,0.046644563850463,1.874809619555312,-0.7142857142857142,0.046644563850462964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.42857142857142855,-0.418257496369013,0.08683099968251617,-0.726291761776302,-0.5,0.7142857142857143,1.0499599862810107,0.41290893920367006,0.7142857142857139,1.049959986281011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2857142857142857,0.5777284384781194,-0.5529990501630232,0.0,0.0,0.0,0.5954041385617928,-0.5092381518916957,0.0,0.5954041385617929,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.2142857142857142,0.3805543617095549,0.8528550232204662,-0.3436397592861587,0.0,-1.2857142857142858,-0.10426431919515251,0.2959871536965429,-1.2857142857142858,-0.10426431919515258,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.07142857142857142,0.32736094533213544,0.3545808025031419,1.4318323303589953,0.5,0.14285714285714285,-0.0708814450668801,0.04828291101439925,0.14285714285714232,-0.07088144506688016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.42857142857142855,0.07270037963976064,0.3513113721210604,-1.7392405063291134,0.5,0.2857142857142857,-0.5153767005830571,0.19138928146810213,0.28571428571428537,-0.5153767005830572,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.5,-0.025975007592774976,-0.25878857597512567,-0.1062461091512758,0.0,-1.0,-0.2304790213787584,-0.16642717277351612,-1.0,-0.23047902137875848,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1428571428571428,4.049647468962683,0.4048607051078131,1.2384312097945633,1.0,-0.2857142857142857,-0.18246255859151703,-0.5393287983775854,-0.28571428571428575,-0.18246255859151708,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4285714285714286,1.3702596859168699,-0.15958370480764247,0.10707615687902033,1.0,0.0,0.8011889790785414,-0.4600156894106018,0.0,0.8011889790785415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35714285714285715,0.7308010526114889,0.5108652945288391,0.5519817389499895,-0.5,0.0,-0.5505887732937007,-0.041327138343788754,0.0,-0.5505887732937008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.42857142857142855,0.09902949925991622,-0.8232287469907855,0.09130525005187796,0.5,-0.14285714285714285,0.026523379444381014,-0.5839085559276216,-0.14285714285714307,0.026523379444381063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7857142857142857,1.1054775386743736,-0.2634502096868811,-0.44988586843743544,-0.5,-0.14285714285714285,-0.12118440608208522,-0.4622308432344817,-0.14285714285714307,-0.12118440608208517,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5714285714285714,0.4949719614437459,2.262759310308158,-1.5613197758871133,-1.0,0.0,0.23733851606264994,0.9581952073358443,0.0,0.23733851606264986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.21428571428571427,0.026294329049822606,-0.4364508581078045,0.16600954554886904,0.5,-0.42857142857142855,0.2460272093289129,-0.30992593218609427,-0.4285714285714288,0.2460272093289129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.42857142857142855,-0.22400336661304462,-0.35601412866589904,-0.5262502593899147,0.5,1.4285714285714286,-0.03704127129301469,-0.13949594085110933,1.4285714285714277,-0.03704127129301474,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0,-0.060040235774600034,-0.27148642051591176,-0.543681261672546,-1.0,0.8571428571428571,-0.3653824168286269,-0.15943827891135987,0.8571428571428569,-0.36538241682862704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7142857142857143,-1.0912041821591805,-0.6206175117744904,-0.3311890433699935,-1.0,0.5714285714285714,1.5959757631187836,0.7197157626568106,0.5714285714285707,1.5959757631187839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5,0.1873577138519941,-0.8862079119656484,1.251711973438472,1.0,-0.7142857142857143,-0.03978506916657128,-0.6358948143083574,-0.7142857142857142,-0.03978506916657134,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.07142857142857142,-0.34571573630973307,-0.1395980079290409,1.4318323303589953,-0.5,-0.2857142857142857,1.7048130787698637,0.12971083767898492,-0.28571428571428575,1.7048130787698639,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4285714285714286,2.088782939380379,0.1256417056047347,0.17431002282631247,1.0,-0.14285714285714285,0.33657253915628216,-0.4546964422107955,-0.14285714285714307,0.3365725391562822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8571428571428571,0.020611229215684878,-0.017968888911490254,-0.3071176592654077,0.0,-0.42857142857142855,-0.30593346290156614,-0.023711340367812965,-0.4285714285714288,-0.30593346290156626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2142857142857142,-0.7092303040632971,-0.08268051122535325,-0.810126582278481,0.0,-0.8571428571428571,-0.24419801074654165,0.6600779619653355,-0.8571428571428573,-0.24419801074654174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5714285714285714,-0.03554713340404986,0.052847684969261226,0.3511101888358576,0.5,-0.42857142857142855,-0.7376243283411456,0.05788425347886989,-0.4285714285714288,-0.7376243283411457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.07142857142857142,-0.6460171493443643,1.0698967945570492,1.2782735007262915,0.0,0.8571428571428571,0.4394649594146564,1.9533228134944092,0.8571428571428569,0.43946495941465635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21428571428571427,0.4470644131184033,-0.11330559886340236,-0.15355882963270384,0.0,-0.2857142857142857,-1.012918714987996,-0.2542915025339921,-0.28571428571428575,-1.0129187149879961,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.21428571428571427,0.2628113351247794,-0.34048299249149777,-1.657605312305457,-1.0,-1.1428571428571428,0.3480050302961015,-0.32546443768301203,-1.1428571428571428,0.3480050302961016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2857142857142857,1.0362189646022038,-0.1718138941047274,0.49387839800788536,0.5,0.5714285714285714,-0.5332113867611753,-0.41473312093494574,0.5714285714285707,-0.5332113867611754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0,-0.5199255487203435,0.5353181036590879,0.7163311890433695,0.0,-0.42857142857142855,0.1518234823368012,1.0207119435119172,-0.4285714285714288,0.15182348233680126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1428571428571428,0.03278438622460274,1.6717269794555873,0.0,0.0,0.0,0.2409969132273924,1.108091485796023,0.0,0.24099691322739242,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.07142857142857142,-0.7806106296766688,-0.36849631229824503,0.1452583523552604,-0.5,-0.8571428571428571,-0.46873213673259406,0.39683147871135294,-0.8571428571428573,-0.4687321367325942,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8571428571428571,0.7049831231592343,0.0961958578696073,0.339489520647437,-0.5,0.14285714285714285,-0.27163598948210804,-0.22543782843402357,0.14285714285714232,-0.2716359894821081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2857142857142857,0.495925463751846,0.2992494250321222,0.0,-0.5,-0.7142857142857143,0.9200868869326625,-0.055847688801313654,-0.7142857142857142,0.9200868869326628,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35714285714285715,0.4709829910686467,-0.5353820174599044,-0.5370408798505917,0.5,0.5714285714285714,1.0293815022293358,-0.4820216456240946,0.5714285714285707,1.0293815022293358,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.42857142857142855,0.006027476451242541,0.03571083153196722,0.7379124299647226,-0.5,-0.2857142857142857,0.12667200182919872,0.02108825964875552,-0.28571428571428575,0.12667200182919863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.35714285714285715,0.3858257618602497,-0.7041230945672328,-0.26395517742270136,1.0,-0.14285714285714285,0.5620212644335201,-0.557960286054156,-0.14285714285714307,0.5620212644335202,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5,0.0,-0.78967518515098,-1.0267690392197553,0.0,0.5714285714285714,1.339430661941237,-0.5437752833349433,0.5714285714285707,1.339430661941237,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0714285714285714,-0.2111521923640268,2.875483164903242,-1.4251919485370406,-0.5,0.14285714285714285,0.03841317022979306,2.4481689827959348,0.14285714285714232,0.03841317022979317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14285714285714285,4.722118521007558,-0.23437466012676914,0.910562357335547,-0.5,-0.2857142857142857,-0.6950954613010175,-0.6769729553848809,-0.28571428571428575,-0.6950954613010176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5714285714285714,-0.6642244758990892,0.18027859164233342,0.4556962025316453,0.5,0.2857142857142857,1.0906596547387677,0.9056805376745737,0.28571428571428537,1.090659654738768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.07142857142857142,-0.5600381433374607,0.007215680939994281,0.08300477277443452,0.0,-0.5714285714285714,-0.5803132502572309,0.5171696212483491,-0.5714285714285715,-0.5803132502572311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1428571428571428,0.08690953545103344,-0.5287218250704182,-0.2896866569827763,-1.0,0.5714285714285714,-0.5725391562821539,-0.39037214877607673,0.5714285714285707,-0.572539156282154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5,0.0,2.6904200940310465,-0.35277028429134666,0.5,-1.2857142857142858,0.5359551846347319,1.8526127795082674,-1.2857142857142858,0.5359551846347319,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4285714285714286,-0.19084171971884967,-0.6271413161867818,-0.7379124299647226,-0.5,-0.7142857142857143,-0.5414427803818452,-0.3717279180594365,-0.7142857142857142,-0.5414427803818453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-0.1762916622910842,1.6354490436866589,-0.2838763228885664,-1.0,0.14285714285714285,-0.8990511032353948,1.39133771693067,0.14285714285714232,-0.8990511032353952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1428571428571428,-0.29353369384594213,-0.6691472992699796,0.0,2.0,-0.7142857142857143,-0.23642391677146443,-0.3674524781290665,-0.7142857142857142,-0.23642391677146454,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.07142857142857142,-0.3742904364812378,-0.1168393824509286,-0.4988586843743516,-0.5,-0.14285714285714285,-0.6964673602377958,0.1756452239569905,-0.14285714285714307,-0.6964673602377959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5,0.2666787538996658,-0.5554403536668242,-0.1983814069308983,1.0,0.8571428571428571,0.6626271864639306,-0.45205376065487335,0.8571428571428569,0.6626271864639308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6428571428571429,-0.8298573377710667,0.5259525298135896,0.45071591616517903,0.5,0.42857142857142855,0.3287984451812049,1.8889433562990499,0.42857142857142844,0.3287984451812049,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5,1.52607097913206,-0.20292551935829492,-0.007470429549698917,0.5,0.42857142857142855,1.2612324225448726,-0.4943416045366598,0.42857142857142844,1.2612324225448726,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.35714285714285715,-0.45114920197050373,-0.3108088772498365,0.5818634571487862,0.5,0.8571428571428571,0.36949811363896184,0.05925159209835979,0.8571428571428569,0.36949811363896196,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4285714285714286,0.7296771806235616,0.848465890209867,0.9728159369163729,0.5,0.5714285714285714,0.09145992911855494,0.11487486438242392,0.5714285714285707,0.09145992911855504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.35714285714285715,-0.7429443002766147,0.04251038463356996,0.7669641004357747,-0.5,1.0,1.6782896993254828,0.9011851805268407,0.9999999999999992,1.6782896993254834,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4285714285714286,0.666043780694388,0.47057400146367295,-1.7392405063291134,-1.0,0.2857142857142857,-0.07499714187721507,-0.03643571100161797,0.28571428571428537,-0.07499714187721518,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2142857142857142,0.66971573406518,-0.5307565795483531,0.02905167047105208,-0.5,-0.2857142857142857,-0.8478335429290041,-0.5127747077833834,-0.28571428571428575,-0.8478335429290045,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5714285714285714,0.3546719081214165,-0.685005271133828,-0.6715086117451751,-0.5,1.5714285714285714,0.5684234594718189,-0.5425741618386287,1.5714285714285707,0.5684234594718188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-0.621889503458447,0.10273738859013552,0.5428512139448015,-1.0,1.1428571428571428,-0.09831942380244649,0.7279071587392475,1.1428571428571423,-0.0983194238024464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35714285714285715,0.22351697469854087,-0.1952301821336195,1.206059348412533,-0.5,0.7142857142857143,0.13810449296901808,-0.22672308776917663,0.7142857142857139,0.138104492969018,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7857142857142857,-0.7067133759933152,0.5855661869899674,0.26229508196721324,0.5,0.0,-0.492969017949011,1.5344705788342305,0.0,-0.4929690179490111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.07142857142857142,-0.1883400978772458,-0.03754170593985529,1.3737289894168911,-1.0,-0.14285714285714285,-0.3887046987538585,0.09244475729609407,-0.14285714285714307,-0.3887046987538585,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.137352867443066,0.18262573101495705,-1.0558207096908074,-1.0,0.2857142857142857,-0.07225334400365832,-0.292988011780103,0.28571428571428537,-0.07225334400365832,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9285714285714286,0.8225885559454444,-0.7505367352036438,-0.7935256277235941,0.0,0.14285714285714285,-0.7865553904195725,-0.6317356480311147,0.14285714285714232,-0.7865553904195726,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2142857142857142,0.0,2.627966401516833,0.624195891263748,-0.5,-0.14285714285714285,-0.30959186006630846,1.8096072663785465,-0.14285714285714307,-0.30959186006630857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
